dataset,path,method,target_id,donor_id,label_real,anomaly_score,predictive_mean,predictive_std,embedding_norm,fps,face_any_miss,face_miss_fraction,center_x_jitter,center_y_jitter,width_jitter,height_jitter
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EchoMimic/id11_0004_test_id05015_cveAkY4KXUk.mp4,TalkingFace/EchoMimic,id11,,0,4.064671516418457,-4.064671516418457,0.0,140.5910186767578,24.0,0.0,0.0,0.005540694575756788,0.00562177412211895,0.004523162264376879,0.004523162264376879
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/FLOAT/id25_0005_test_id01106_6SFpvp42pMA.mp4,TalkingFace/FLOAT,id25,,0,2.609982967376709,-2.609982967376709,0.0,91.993896484375,25.0,0.0,0.0,0.01644906960427761,0.01417586114257574,0.008336475118994713,0.008336475118994713
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/IP_LAP/id23_0006_test_id02057_QZYXK4dWZoY.mp4,TalkingFace/IP_LAP,id23,,0,9.17737865447998,-9.17737865447998,0.0,123.16468048095703,25.0,0.0,0.0,0.018755869939923286,0.008187292143702507,0.00867295078933239,0.00867295078933239
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/Real3DPortrait/id22_0004_test_id02576_bY-XT2wrs10.mp4,TalkingFace/Real3DPortrait,id22,,0,9.898429870605469,-9.898429870605469,0.0,150.96153259277344,25.0,0.0,0.0,0.011310790665447712,0.006337918806821108,0.0050007663667202,0.0050007663667202
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/SadTalker/id59_0007_test_id07621_50AxdGn25as.mp4,TalkingFace/SadTalker,id59,,0,-0.5610678195953369,0.5610678195953369,0.0,79.62689971923828,25.0,0.0,0.0,0.002887801732867956,0.005074046552181244,0.005778137594461441,0.006163346581161022
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/DaGAN/id8_id1_0003.mp4,FaceReenact/DaGAN,id8,id1,0,-2.7585315704345703,2.7585315704345703,0.0,65.57100677490234,30.0,1.0,0.03125,0.012092591263353825,0.005558667704463005,0.006608744617551565,0.006608744617551565
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/FSRT/id59_id61_0004.mp4,FaceReenact/FSRT,id59,id61,0,4.56613826751709,-4.56613826751709,0.0,176.22703552246094,20.0,0.0,0.0,0.007867872714996338,0.010697162710130215,0.0053739771246910095,0.0053739771246910095
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/HyperReenact/id23_id16_0007.mp4,FaceReenact/HyperReenact,id23,id16,0,2.697552442550659,-2.697552442550659,0.0,97.82483673095703,25.0,0.0,0.0,0.00166259182151407,0.0018142652697861195,0.0031031433027237654,0.0031031433027237654
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LIA/id23_id30_0009.mp4,FaceReenact/LIA,id23,id30,0,4.82343864440918,-4.82343864440918,0.0,108.80265808105469,30.0,0.0,0.0,0.006946824491024017,0.003102799179032445,0.006812017410993576,0.006812017410993576
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LivePortrait/id11_id7_0003.mp4,FaceReenact/LivePortrait,id11,id7,0,-4.377169132232666,4.377169132232666,0.0,113.62950134277344,30.0,0.0,0.0,0.006035680882632732,0.011225727386772633,0.0053503126837313175,0.010165594518184662
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/MCNET/id11_id7_0004.mp4,FaceReenact/MCNET,id11,id7,0,7.84355354309082,-7.84355354309082,0.0,120.78343963623047,30.0,0.0,0.0,0.0075974659994244576,0.002951899077743292,0.00551970861852169,0.00551970861852169
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/TPSMM/id11_id7_0003.mp4,FaceReenact/TPSMM,id11,id7,0,-0.8509443998336792,0.8509443998336792,0.0,106.04566955566406,30.0,0.0,0.0,0.02005656436085701,0.01052031945437193,0.013456126675009727,0.013456126675009727
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/BlendFace/id25_id19_0003.mp4,FaceSwap/BlendFace,id25,id19,0,-0.11993566155433655,0.11993566155433655,0.0,123.10652923583984,30.0,0.0,0.0,0.008057933300733566,0.007497195620089769,0.002997333649545908,0.005397740285843611
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/Celeb-DF-v2/id48_id43_0008.mp4,FaceSwap/Celeb-DF-v2,id48,id43,0,-11.392168045043945,11.392168045043945,0.0,141.0497589111328,30.0,0.0,0.0,0.0025331000797450542,0.0028752461075782776,0.002906645415350795,0.002895018784329295
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/GHOST/id56_id58_0006.mp4,FaceSwap/GHOST,id56,id58,0,4.9973464012146,-4.9973464012146,0.0,87.39636993408203,30.0,0.0,0.0,0.0066724177449941635,0.005367671139538288,0.002002015011385083,0.0035851988941431046
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/HifiFace/id23_id17_0000.mp4,FaceSwap/HifiFace,id23,id17,0,2.242290496826172,-2.242290496826172,0.0,84.07721710205078,30.0,0.0,0.0,0.001850478700362146,0.0019333276432007551,0.0012776623480021954,0.002270803088322282
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/InSwapper/id25_id20_0005.mp4,FaceSwap/InSwapper,id25,id20,0,-0.5246554613113403,0.5246554613113403,0.0,75.07262420654297,30.0,0.0,0.0,0.012318141758441925,0.003110415069386363,0.004870743025094271,0.007228182628750801
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/MobileFaceSwap/id26_id37_0000.mp4,FaceSwap/MobileFaceSwap,id26,id37,0,0.85042405128479,-0.85042405128479,0.0,132.8544921875,30.0,0.0,0.0,0.0023396380711346865,0.0015297412173822522,0.00233044708147645,0.004186904989182949
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/SimSwap/id25_id23_0000.mp4,FaceSwap/SimSwap,id25,id23,0,2.3535332679748535,-2.3535332679748535,0.0,114.99517822265625,30.0,0.0,0.0,0.0241487268358469,0.02332475781440735,0.010382568463683128,0.01869742013514042
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/UniFace/id11_id7_0000.mp4,FaceSwap/UniFace,id11,id7,0,-0.8329402804374695,0.8329402804374695,0.0,73.52084350585938,30.0,1.0,0.15625,0.0037119751796126366,0.003451218130066991,0.003656951244920492,0.003291256260126829
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/AniTalker/id59_0004_test_id05015_0SsJwWGC0c4.mp4,TalkingFace/AniTalker,id59,,0,8.574185371398926,-8.574185371398926,0.0,180.9217071533203,25.0,0.0,0.0,0.007585443556308746,0.005444439128041267,0.005797675810754299,0.005797675810754299
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EDTalk/id22_0001_test_id06484_oG2N7E2Pu60.mp4,TalkingFace/EDTalk,id22,,0,3.1659817695617676,-3.1659817695617676,0.0,118.118408203125,25.0,0.0,0.0,0.014083641581237316,0.009548451751470566,0.007141824811697006,0.007141824811697006
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EchoMimic/id54_0006_test_id01567_vpFlNPO9OGM.mp4,TalkingFace/EchoMimic,id54,,0,-1.2829841375350952,1.2829841375350952,0.0,99.85834503173828,24.0,0.0,0.0,0.0075531089678406715,0.00841063354164362,0.007256464567035437,0.007256464567035437
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/FLOAT/id25_0007_test_id01618_KHeRiXKiYZ8.mp4,TalkingFace/FLOAT,id25,,0,4.248439788818359,-4.248439788818359,0.0,134.3677215576172,25.0,0.0,0.0,0.010130009613931179,0.012375972233712673,0.005848496221005917,0.005848496221005917
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/IP_LAP/id25_0008_test_id05459_jOXc0BOahKg.mp4,TalkingFace/IP_LAP,id25,,0,7.341919422149658,-7.341919422149658,0.0,86.37297058105469,25.0,1.0,0.03125,0.024873020127415657,0.006330094300210476,0.018784353509545326,0.018784353509545326
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/Real3DPortrait/id54_0000_test_id08701_tGxy4pUX9Ak.mp4,TalkingFace/Real3DPortrait,id54,,0,-0.1410260796546936,0.1410260796546936,0.0,71.32054138183594,25.0,0.0,0.0,0.008574970066547394,0.005543552339076996,0.008460687473416328,0.008460687473416328
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/SadTalker/id56_0001_test_id01106_mkgP19APekU.mp4,TalkingFace/SadTalker,id56,,0,6.923049449920654,-6.923049449920654,0.0,90.08064270019531,25.0,0.0,0.0,0.002885273192077875,0.008942265063524246,0.007609518710523844,0.007609518710523844
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/DaGAN/id31_id34_0006.mp4,FaceReenact/DaGAN,id31,id34,0,-5.1772871017456055,5.1772871017456055,0.0,143.87875366210938,30.0,1.0,0.03125,0.0348234549164772,0.017425475642085075,0.02655903622508049,0.02655903622508049
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/FSRT/id8_id0_0003.mp4,FaceReenact/FSRT,id8,id0,0,-1.799051284790039,1.799051284790039,0.0,76.87542724609375,20.0,0.0,0.0,0.01204611174762249,0.00680861622095108,0.005364836193621159,0.005364836193621159
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/HyperReenact/id26_id3_0008.mp4,FaceReenact/HyperReenact,id26,id3,0,-1.6191720962524414,1.6191720962524414,0.0,96.14629364013672,25.0,0.0,0.0,0.0031776661053299904,0.0022422249894589186,0.00512974988669157,0.00512974988669157
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LIA/id31_id1_0001.mp4,FaceReenact/LIA,id31,id1,0,2.9538064002990723,-2.9538064002990723,0.0,95.49663543701172,30.0,1.0,0.171875,0.013090117834508419,0.003623506985604763,0.010687579400837421,0.010687579400837421
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LivePortrait/id31_id35_0007.mp4,FaceReenact/LivePortrait,id31,id35,0,-7.347930908203125,7.347930908203125,0.0,231.17138671875,30.0,0.0,0.0,0.02340729348361492,0.010159499011933804,0.014328776858747005,0.02580394223332405
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/MCNET/id22_id24_0009.mp4,FaceReenact/MCNET,id22,id24,0,2.6038060188293457,-2.6038060188293457,0.0,78.78623962402344,30.0,1.0,0.125,0.0063492716290056705,0.005954831838607788,0.006131359841674566,0.006131359841674566
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/TPSMM/id51_id54_0002.mp4,FaceReenact/TPSMM,id51,id54,0,6.0120849609375,-6.0120849609375,0.0,69.13980865478516,30.0,0.0,0.0,0.011623064056038857,0.016090460121631622,0.008001601323485374,0.008001601323485374
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/BlendFace/id26_id30_0001.mp4,FaceSwap/BlendFace,id26,id30,0,1.529798150062561,-1.529798150062561,0.0,102.70238494873047,30.0,0.0,0.0,0.0196171123534441,0.016854997724294662,0.004292219877243042,0.0077114468440413475
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/Celeb-DF-v2/id31_id1_0002.mp4,FaceSwap/Celeb-DF-v2,id31,id1,0,-0.9118994474411011,0.9118994474411011,0.0,69.66728210449219,30.0,0.0,0.0,0.019596124067902565,0.03997344896197319,0.014482621103525162,0.026080992072820663
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/GHOST/id31_id32_0001.mp4,FaceSwap/GHOST,id31,id32,0,2.342715263366699,-2.342715263366699,0.0,89.7851333618164,30.0,0.0,0.0,0.0023127796594053507,0.0028151299338787794,0.0025199437513947487,0.004538034088909626
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/HifiFace/id31_id37_0002.mp4,FaceSwap/HifiFace,id31,id37,0,-0.44502660632133484,0.44502660632133484,0.0,64.92269134521484,30.0,0.0,0.0,0.0207226425409317,0.044147685170173645,0.01412193663418293,0.025431456044316292
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/InSwapper/id22_id21_0002.mp4,FaceSwap/InSwapper,id22,id21,0,3.5570948123931885,-3.5570948123931885,0.0,83.05484771728516,30.0,0.0,0.0,0.006083940155804157,0.009434517472982407,0.003872940316796303,0.006883419118821621
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/MobileFaceSwap/id23_id28_0001.mp4,FaceSwap/MobileFaceSwap,id23,id28,0,6.8991498947143555,-6.8991498947143555,0.0,107.03659057617188,30.0,0.0,0.0,0.002393594942986965,0.003622162388637662,0.0019451341358944774,0.003457108046859503
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/SimSwap/id31_id29_0007.mp4,FaceSwap/SimSwap,id31,id29,0,-9.066303253173828,9.066303253173828,0.0,253.15907287597656,30.0,1.0,0.3125,0.04331555217504501,0.012979044578969479,0.02613329514861107,0.04706207662820816
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/UniFace/id23_id3_0002.mp4,FaceSwap/UniFace,id23,id3,0,-1.4964144229888916,1.4964144229888916,0.0,80.48162078857422,30.0,0.0,0.0,0.009395101107656956,0.010951737873256207,0.004328967072069645,0.007693920284509659
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/AniTalker/id31_0002_test_id05015_wFizOLE3-qM.mp4,TalkingFace/AniTalker,id31,,0,-0.4212116003036499,0.4212116003036499,0.0,98.31394958496094,25.0,0.0,0.0,0.006220309529453516,0.004520885180681944,0.010924454778432846,0.010924454778432846
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EDTalk/id59_0004_test_id01509_asrGhE2enzQ.mp4,TalkingFace/EDTalk,id59,,0,7.5936174392700195,-7.5936174392700195,0.0,173.9740753173828,25.0,0.0,0.0,0.013033859431743622,0.014700537547469139,0.007352054119110107,0.007352054119110107
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EchoMimic/id25_0004_test_id01509_I6T7sh7T2lU.mp4,TalkingFace/EchoMimic,id25,,0,2.2435190677642822,-2.2435190677642822,0.0,94.96711730957031,24.0,0.0,0.0,0.008915400132536888,0.008224891498684883,0.006960702128708363,0.006960702128708363
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/FLOAT/id48_0006_test_id04094_iuzHh5LLoUo.mp4,TalkingFace/FLOAT,id48,,0,2.154068946838379,-2.154068946838379,0.0,83.62899017333984,25.0,0.0,0.0,0.015562931075692177,0.010124320164322853,0.01005119550973177,0.01005119550973177
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/IP_LAP/id56_0003_test_id07868_G6yM82HVOKI.mp4,TalkingFace/IP_LAP,id56,,0,3.142104387283325,-3.142104387283325,0.0,86.44596862792969,25.0,0.0,0.0,0.020345304161310196,0.010063324123620987,0.00818729493767023,0.00818729493767023
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/Real3DPortrait/id26_0003_test_id04657_noCOJeNKpOM.mp4,TalkingFace/Real3DPortrait,id26,,0,-8.971176147460938,8.971176147460938,0.0,229.14572143554688,25.0,0.0,0.0,0.012059182859957218,0.005440312437713146,0.005146732088178396,0.005146732088178396
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/SadTalker/id25_0006_test_id03347_iLd-6KT2Y2Q.mp4,TalkingFace/SadTalker,id25,,0,-12.375333786010742,12.375333786010742,0.0,237.78724670410156,25.0,0.0,0.0,0.002898586681112647,0.0061669545248150826,0.007126425858587027,0.007126425858587027
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/DaGAN/id26_id0_0001.mp4,FaceReenact/DaGAN,id26,id0,0,-0.01950863003730774,0.01950863003730774,0.0,110.72533416748047,30.0,1.0,0.21875,0.019021213054656982,0.01423836499452591,0.012442350387573242,0.012442350387573242
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/FSRT/id23_id29_0001.mp4,FaceReenact/FSRT,id23,id29,0,1.09294855594635,-1.09294855594635,0.0,86.05763244628906,20.0,1.0,0.046875,0.022402875125408173,0.0086749866604805,0.013045252300798893,0.013045252300798893
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/HyperReenact/id26_id25_0001.mp4,FaceReenact/HyperReenact,id26,id25,0,3.1657304763793945,-3.1657304763793945,0.0,96.44721221923828,25.0,0.0,0.0,0.004263957031071186,0.002719174139201641,0.008538838475942612,0.008538838475942612
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LIA/id23_id30_0006.mp4,FaceReenact/LIA,id23,id30,0,12.32968807220459,-12.32968807220459,0.0,114.19759368896484,30.0,0.0,0.0,0.014846744015812874,0.009926991537213326,0.009731139987707138,0.009731139987707138
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LivePortrait/id26_id2_0009.mp4,FaceReenact/LivePortrait,id26,id2,0,-1.5418869256973267,1.5418869256973267,0.0,72.10281372070312,30.0,1.0,0.390625,0.0036219744943082333,0.0036405911669135094,0.003559306263923645,0.006481356918811798
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/MCNET/id8_id7_0008.mp4,FaceReenact/MCNET,id8,id7,0,-5.398359775543213,5.398359775543213,0.0,114.26615142822266,30.0,0.0,0.0,0.004905772861093283,0.0019475447479635477,0.0046997517347335815,0.0046997517347335815
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/TPSMM/id31_id33_0005.mp4,FaceReenact/TPSMM,id31,id33,0,1.5098726749420166,-1.5098726749420166,0.0,92.12273406982422,30.0,1.0,0.125,0.046504341065883636,0.011287962086498737,0.04239187389612198,0.04239187389612198
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/BlendFace/id31_id35_0007.mp4,FaceSwap/BlendFace,id31,id35,0,-9.396940231323242,9.396940231323242,0.0,290.5782165527344,30.0,1.0,0.0625,0.022120654582977295,0.0034033835399895906,0.02373681403696537,0.04274638742208481
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/Celeb-DF-v2/id11_id7_0002.mp4,FaceSwap/Celeb-DF-v2,id11,id7,0,-1.9683899879455566,1.9683899879455566,0.0,77.70003509521484,30.0,0.0,0.0,0.0034373756498098373,0.003268836298957467,0.0019686513114720583,0.003803434781730175
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/GHOST/id31_id35_0006.mp4,FaceSwap/GHOST,id31,id35,0,-6.482260227203369,6.482260227203369,0.0,208.51919555664062,30.0,0.0,0.0,0.004856944549828768,0.010721099562942982,0.004084327723830938,0.007355251349508762
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/HifiFace/id23_id19_0009.mp4,FaceSwap/HifiFace,id23,id19,0,1.022994875907898,-1.022994875907898,0.0,84.75656127929688,30.0,0.0,0.0,0.004104450810700655,0.0039016627706587315,0.003680518828332424,0.004873006604611874
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/InSwapper/id26_id37_0000.mp4,FaceSwap/InSwapper,id26,id37,0,-0.9754663705825806,0.9754663705825806,0.0,132.1558074951172,30.0,0.0,0.0,0.0022874141577631235,0.0015247177798300982,0.0020092716440558434,0.0036098777782171965
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/MobileFaceSwap/id31_id2_0001.mp4,FaceSwap/MobileFaceSwap,id31,id2,0,2.5525524616241455,-2.5525524616241455,0.0,81.58307647705078,30.0,0.0,0.0,0.002354135736823082,0.0027712639421224594,0.0019028856186196208,0.003426807001233101
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/SimSwap/id25_id28_0002.mp4,FaceSwap/SimSwap,id25,id28,0,2.2264060974121094,-2.2264060974121094,0.0,90.45240783691406,30.0,0.0,0.0,0.010930339805781841,0.02266860380768776,0.0026993744540959597,0.004861161112785339
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/UniFace/id23_id32_0007.mp4,FaceSwap/UniFace,id23,id32,0,1.702674150466919,-1.702674150466919,0.0,99.49884796142578,30.0,0.0,0.0,0.011660285294055939,0.023869050666689873,0.005981903523206711,0.010494114831089973
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/AniTalker/id22_0005_test_id05714_wFGNufaMbDY.mp4,TalkingFace/AniTalker,id22,,0,2.626250743865967,-2.626250743865967,0.0,120.40473937988281,25.0,0.0,0.0,0.0034353414084762335,0.002485661767423153,0.004062483087182045,0.004062483087182045
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EDTalk/id11_0007_test_id00081_OP-1HtS2Jmo.mp4,TalkingFace/EDTalk,id11,,0,-0.934982180595398,0.934982180595398,0.0,105.8662109375,25.0,0.0,0.0,0.011220232583582401,0.009104814380407333,0.009421695955097675,0.009421695955097675
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EchoMimic/id11_0008_test_id05124_uPPqcWVd-dg.mp4,TalkingFace/EchoMimic,id11,,0,5.562103271484375,-5.562103271484375,0.0,98.95494079589844,24.0,0.0,0.0,0.008816749788820744,0.00714587839320302,0.008807073347270489,0.008807073347270489
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/FLOAT/id8_0001_test_id00926_KV8f4Uucosc.mp4,TalkingFace/FLOAT,id8,,0,-1.0288153886795044,1.0288153886795044,0.0,83.1412582397461,25.0,0.0,0.0,0.016326354816555977,0.009910047054290771,0.009685639292001724,0.009685639292001724
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/IP_LAP/id59_0004_test_id05015_0SsJwWGC0c4.mp4,TalkingFace/IP_LAP,id59,,0,-7.846966743469238,7.846966743469238,0.0,153.55494689941406,25.0,0.0,0.0,0.022438570857048035,0.009129634127020836,0.0052459402941167355,0.0052459402941167355
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/Real3DPortrait/id8_0003_test_id04627_IjO3LUCaYLE.mp4,TalkingFace/Real3DPortrait,id8,,0,-0.29793745279312134,0.29793745279312134,0.0,103.88533020019531,25.0,1.0,0.015625,0.01202242262661457,0.005957415793091059,0.00781045388430357,0.00781045388430357
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/SadTalker/id11_0006_test_id01509_XmSD0fC9gX4.mp4,TalkingFace/SadTalker,id11,,0,5.037561416625977,-5.037561416625977,0.0,96.77654266357422,25.0,0.0,0.0,0.003999456763267517,0.007138965651392937,0.007854923605918884,0.007854923605918884
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/DaGAN/id26_id30_0000.mp4,FaceReenact/DaGAN,id26,id30,0,0.5729067325592041,-0.5729067325592041,0.0,101.1689453125,30.0,1.0,0.03125,0.020643049851059914,0.01104923989623785,0.01352910976856947,0.01352910976856947
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/FSRT/id31_id38_0006.mp4,FaceReenact/FSRT,id31,id38,0,-1.0119106769561768,1.0119106769561768,0.0,139.3343048095703,20.0,0.0,0.0,0.007832236588001251,0.0046715568751096725,0.005707274656742811,0.005707274656742811
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/HyperReenact/id48_id39_0007.mp4,FaceReenact/HyperReenact,id48,id39,0,3.636394500732422,-3.636394500732422,0.0,100.33269500732422,25.0,0.0,0.0,0.0031196181662380695,0.002975465962663293,0.0060669113881886005,0.0060669113881886005
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LIA/id56_id58_0002.mp4,FaceReenact/LIA,id56,id58,0,7.873752117156982,-7.873752117156982,0.0,94.62223052978516,30.0,0.0,0.0,0.009702331386506557,0.007482729386538267,0.008319647051393986,0.008319647051393986
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LivePortrait/id23_id32_0007.mp4,FaceReenact/LivePortrait,id23,id32,0,2.8500263690948486,-2.8500263690948486,0.0,197.66213989257812,30.0,0.0,0.0,0.0018839521799236536,0.00685664638876915,0.002721558790653944,0.004774458706378937
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/MCNET/id23_id27_0000.mp4,FaceReenact/MCNET,id23,id27,0,1.3834586143493652,-1.3834586143493652,0.0,76.62090301513672,30.0,0.0,0.0,0.021522531285881996,0.010494190268218517,0.007815449498593807,0.007815449498593807
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/TPSMM/id23_id33_0004.mp4,FaceReenact/TPSMM,id23,id33,0,0.3662121295928955,-0.3662121295928955,0.0,78.0301284790039,30.0,1.0,0.109375,0.016475968062877655,0.0074266064912080765,0.012886302545666695,0.012886302545666695
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/BlendFace/id23_id24_0009.mp4,FaceSwap/BlendFace,id23,id24,0,2.4978208541870117,-2.4978208541870117,0.0,90.09219360351562,30.0,0.0,0.0,0.004250281490385532,0.004263589158654213,0.002965714782476425,0.003926606383174658
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/Celeb-DF-v2/id31_id2_0005.mp4,FaceSwap/Celeb-DF-v2,id31,id2,0,0.22407683730125427,-0.22407683730125427,0.0,102.51811981201172,30.0,0.0,0.0,0.005822385661303997,0.004267184995114803,0.002106758998706937,0.0037939518224447966
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/GHOST/id23_id17_0006.mp4,FaceSwap/GHOST,id23,id17,0,3.635634422302246,-3.635634422302246,0.0,136.49671936035156,30.0,0.0,0.0,0.006148109678179026,0.0036631454713642597,0.0022275776136666536,0.0029515402857214212
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/HifiFace/id25_id22_0003.mp4,FaceSwap/HifiFace,id25,id22,0,0.6965885162353516,-0.6965885162353516,0.0,117.60768127441406,30.0,0.0,0.0,0.008363532833755016,0.00766138406470418,0.0023403759114444256,0.004214659798890352
