dataset,path,method,target_id,donor_id,label_real,anomaly_score,predictive_mean,predictive_std,embedding_norm,fps,face_any_miss,face_miss_fraction,center_x_jitter,center_y_jitter,width_jitter,height_jitter
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EchoMimic/id22_0006_test_id03030_wcPmp1C6XeU.mp4,TalkingFace/EchoMimic,id22,,0,4.812015533447266,-4.812015533447266,0.0,157.26239013671875,24.0,0.0,0.0,0.005840717814862728,0.010210514068603516,0.006648843642324209,0.006648843642324209
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/FLOAT/id8_0006_test_id01298_xv4IT9v17l4.mp4,TalkingFace/FLOAT,id8,,0,-5.852799892425537,5.852799892425537,0.0,120.54206848144531,25.0,0.0,0.0,0.011486266739666462,0.009286969900131226,0.008540332317352295,0.008540332317352295
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/IP_LAP/id59_0009_test_id08374_nrw4btrElp8.mp4,TalkingFace/IP_LAP,id59,,0,-3.601112127304077,3.601112127304077,0.0,113.47618865966797,25.0,1.0,0.03125,0.019828325137495995,0.014787734486162663,0.009549806825816631,0.009549806825816631
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/Real3DPortrait/id31_0000_test_id00081_OP-1HtS2Jmo.mp4,TalkingFace/Real3DPortrait,id31,,0,0.9884181022644043,-0.9884181022644043,0.0,123.26131439208984,25.0,1.0,0.03125,0.012639985419809818,0.006030452903360128,0.012835425324738026,0.012835425324738026
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/SadTalker/id51_0003_test_id01228_ITBk58yOpCM.mp4,TalkingFace/SadTalker,id51,,0,0.23601096868515015,-0.23601096868515015,0.0,192.26296997070312,25.0,0.0,0.0,0.0028991783037781715,0.00913233682513237,0.01091895904392004,0.010276666842401028
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/DaGAN/id23_id1_0002.mp4,FaceReenact/DaGAN,id23,id1,0,0.09118156135082245,-0.09118156135082245,0.0,123.83695983886719,30.0,0.0,0.0,0.008528105914592743,0.003702531335875392,0.007528671994805336,0.007528671994805336
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/FSRT/id23_id30_0002.mp4,FaceReenact/FSRT,id23,id30,0,-2.1477549076080322,2.1477549076080322,0.0,93.49004364013672,20.0,0.0,0.0,0.0160442553460598,0.007052409928292036,0.00801214762032032,0.00801214762032032
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/HyperReenact/id51_id56_0005.mp4,FaceReenact/HyperReenact,id51,id56,0,-0.9300518035888672,0.9300518035888672,0.0,158.4447784423828,25.0,0.0,0.0,0.004106819164007902,0.0025011433754116297,0.007611362263560295,0.007611362263560295
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LIA/id51_id49_0001.mp4,FaceReenact/LIA,id51,id49,0,1.7638885974884033,-1.7638885974884033,0.0,160.18605041503906,30.0,0.0,0.0,0.011060455814003944,0.0051829940639436245,0.0075143128633499146,0.0075143128633499146
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LivePortrait/id48_id45_0008.mp4,FaceReenact/LivePortrait,id48,id45,0,-8.414620399475098,8.414620399475098,0.0,150.62188720703125,30.0,0.0,0.0,0.0032237847335636616,0.004832541104406118,0.0037807319313287735,0.0037656091153621674
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/MCNET/id23_id0_0008.mp4,FaceReenact/MCNET,id23,id0,0,-2.349128484725952,2.349128484725952,0.0,82.07969665527344,30.0,1.0,0.296875,0.012632764875888824,0.009380802512168884,0.008375966921448708,0.008375966921448708
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/TPSMM/id26_id6_0006.mp4,FaceReenact/TPSMM,id26,id6,0,3.5764708518981934,-3.5764708518981934,0.0,171.1276397705078,30.0,1.0,0.28125,0.01573283039033413,0.010996568948030472,0.018813638016581535,0.018813638016581535
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/BlendFace/id31_id32_0001.mp4,FaceSwap/BlendFace,id31,id32,0,4.361071586608887,-4.361071586608887,0.0,136.32327270507812,30.0,0.0,0.0,0.001967446180060506,0.0030381339602172375,0.0017953936476260424,0.003233229974284768
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/Celeb-DF-v2/id56_id49_0000.mp4,FaceSwap/Celeb-DF-v2,id56,id49,0,-0.3545633852481842,0.3545633852481842,0.0,99.38568878173828,30.0,0.0,0.0,0.0033362451940774918,0.005002615973353386,0.002544957445934415,0.00455749686807394
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/GHOST/id51_id53_0006.mp4,FaceSwap/GHOST,id51,id53,0,4.189528465270996,-4.189528465270996,0.0,144.8568572998047,29.900009155273438,0.0,0.0,0.002544901566579938,0.02390269935131073,0.003556390991434455,0.006368767004460096
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/HifiFace/id51_id49_0005.mp4,FaceSwap/HifiFace,id51,id49,0,2.150102138519287,-2.150102138519287,0.0,134.5380401611328,30.0,0.0,0.0,0.010762629099190235,0.02165723778307438,0.0025797176640480757,0.004619745537638664
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/InSwapper/id31_id29_0000.mp4,FaceSwap/InSwapper,id31,id29,0,-1.7819637060165405,1.7819637060165405,0.0,99.6095199584961,30.0,0.0,0.0,0.0036490517668426037,0.00689023919403553,0.0032467443961650133,0.005846891086548567
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/MobileFaceSwap/id48_id42_0003.mp4,FaceSwap/MobileFaceSwap,id48,id42,0,-0.06730204820632935,0.06730204820632935,0.0,113.74395751953125,30.0,1.0,0.09375,0.007751103490591049,0.02343623898923397,0.015171635895967484,0.027092207223176956
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/SimSwap/id48_id47_0008.mp4,FaceSwap/SimSwap,id48,id47,0,-3.3654961585998535,3.3654961585998535,0.0,141.97523498535156,30.0,0.0,0.0,0.002701429883018136,0.0025711706839501858,0.0023301520850509405,0.0023208316415548325
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/UniFace/id23_id34_0000.mp4,FaceSwap/UniFace,id23,id34,0,6.578855514526367,-6.578855514526367,0.0,130.8904571533203,30.0,0.0,0.0,0.0016227600863203406,0.0018227673135697842,0.0010304891038686037,0.0018314995104447007
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/AniTalker/id22_0001_test_id01106_R0NC1aAEl4w.mp4,TalkingFace/AniTalker,id22,,0,4.792425155639648,-4.792425155639648,0.0,128.75770568847656,25.0,0.0,0.0,0.005441639106720686,0.005101474933326244,0.003985399380326271,0.003985399380326271
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EDTalk/id51_0001_test_id02465_TbOsi8GikfM.mp4,TalkingFace/EDTalk,id51,,0,0.8981645107269287,-0.8981645107269287,0.0,144.47589111328125,25.0,0.0,0.0,0.013997122645378113,0.008954957127571106,0.007248894777148962,0.007248894777148962
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EchoMimic/id25_0003_test_id06811_szilQ-DsQIo.mp4,TalkingFace/EchoMimic,id25,,0,-0.679307222366333,0.679307222366333,0.0,153.872314453125,24.0,0.0,0.0,0.013676144182682037,0.007776293903589249,0.007460893131792545,0.007460893131792545
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/FLOAT/id23_0003_test_id05055_n6FlxBOgOy4.mp4,TalkingFace/FLOAT,id23,,0,-4.325089931488037,4.325089931488037,0.0,114.07151794433594,25.0,0.0,0.0,0.013988050632178783,0.007066411431878805,0.007971229963004589,0.007971229963004589
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/IP_LAP/id31_0002_test_id00562_9LAZqHI80BY.mp4,TalkingFace/IP_LAP,id31,,0,-1.6371417045593262,1.6371417045593262,0.0,97.82694244384766,25.0,1.0,0.03125,0.04375423863530159,0.005268190987408161,0.05253222584724426,0.05253222584724426
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/Real3DPortrait/id25_0001_test_id02576_5dQTvY26piw.mp4,TalkingFace/Real3DPortrait,id25,,0,3.2511003017425537,-3.2511003017425537,0.0,125.56048583984375,25.0,1.0,0.984375,0.0,0.0,0.0,0.0
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/SadTalker/id25_0005_test_id01822_jmFGgwXCuW0.mp4,TalkingFace/SadTalker,id25,,0,-1.4147197008132935,1.4147197008132935,0.0,121.87505340576172,25.0,0.0,0.0,0.0026142827700823545,0.007672252599149942,0.0051596262492239475,0.0051596262492239475
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/DaGAN/id59_id5_0004.mp4,FaceReenact/DaGAN,id59,id5,0,-3.2351417541503906,3.2351417541503906,0.0,119.70478057861328,30.0,1.0,0.03125,0.03845665603876114,0.017663296312093735,0.0146015090867877,0.0146015090867877
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/FSRT/id51_id50_0008.mp4,FaceReenact/FSRT,id51,id50,0,-2.9528160095214844,2.9528160095214844,0.0,95.67476654052734,20.0,0.0,0.0,0.009058709256350994,0.007861034013330936,0.015450969338417053,0.015450969338417053
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/HyperReenact/id26_id29_0008.mp4,FaceReenact/HyperReenact,id26,id29,0,-2.4402177333831787,2.4402177333831787,0.0,138.45079040527344,25.0,0.0,0.0,0.003547506406903267,0.003127619158476591,0.007264927960932255,0.007264927960932255
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LIA/id26_id0_0000.mp4,FaceReenact/LIA,id26,id0,0,2.700684070587158,-2.700684070587158,0.0,126.9819564819336,30.0,1.0,0.53125,0.008998787961900234,0.0016437734011560678,0.007766379043459892,0.007766379043459892
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LivePortrait/id56_id54_0008.mp4,FaceReenact/LivePortrait,id56,id54,0,1.1669127941131592,-1.1669127941131592,0.0,121.83417510986328,30.0,0.0,0.0,0.0019542386289685965,0.0020121950656175613,0.0024149599485099316,0.004324698355048895
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/MCNET/id26_id30_0003.mp4,FaceReenact/MCNET,id26,id30,0,2.2938547134399414,-2.2938547134399414,0.0,203.1352081298828,30.0,0.0,0.0,0.016260618343949318,0.014028463512659073,0.009326550178229809,0.009326550178229809
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/TPSMM/id23_id29_0002.mp4,FaceReenact/TPSMM,id23,id29,0,0.3807509243488312,-0.3807509243488312,0.0,88.87543487548828,30.0,1.0,0.453125,0.012943956069648266,0.007901150733232498,0.013606260530650616,0.013606260530650616
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/BlendFace/id31_id26_0007.mp4,FaceSwap/BlendFace,id31,id26,0,-1.9136234521865845,1.9136234521865845,0.0,124.30501556396484,30.0,0.0,0.0,0.008799314498901367,0.003593423403799534,0.008224982768297195,0.01481193769723177
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/Celeb-DF-v2/id23_id24_0007.mp4,FaceSwap/Celeb-DF-v2,id23,id24,0,-1.6471364498138428,1.6471364498138428,0.0,99.25086212158203,30.0,0.0,0.0,0.010709497146308422,0.027754707261919975,0.005311085842549801,0.009317293763160706
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/GHOST/id23_id4_0007.mp4,FaceSwap/GHOST,id23,id4,0,-0.7308707237243652,0.7308707237243652,0.0,96.68502807617188,30.0,0.0,0.0,0.0117810582742095,0.03492286056280136,0.006505817174911499,0.011413222178816795
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/HifiFace/id23_id27_0006.mp4,FaceSwap/HifiFace,id23,id27,0,5.826028823852539,-5.826028823852539,0.0,108.38741302490234,30.0,0.0,0.0,0.010028806515038013,0.0036547149065881968,0.004368199966847897,0.005787863861769438
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/InSwapper/id56_id57_0008.mp4,FaceSwap/InSwapper,id56,id57,0,3.023638963699341,-3.023638963699341,0.0,106.19503784179688,30.0,0.0,0.0,0.00479760579764843,0.003109011799097061,0.002056344412267208,0.0036824916023761034
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/MobileFaceSwap/id26_id33_0006.mp4,FaceSwap/MobileFaceSwap,id26,id33,0,6.264904022216797,-6.264904022216797,0.0,167.4106903076172,30.0,1.0,0.03125,0.014673992991447449,0.00504119461402297,0.004727974068373442,0.008609455078840256
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/SimSwap/id56_id55_0001.mp4,FaceSwap/SimSwap,id56,id55,0,-0.28610408306121826,0.28610408306121826,0.0,119.05939483642578,30.0,0.0,0.0,0.003624207805842161,0.009682223200798035,0.0026521659456193447,0.004749485291540623
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/UniFace/id31_id34_0004.mp4,FaceSwap/UniFace,id31,id34,0,1.8814582824707031,-1.8814582824707031,0.0,101.14083862304688,30.0,0.0,0.0,0.0050278399139642715,0.003176082856953144,0.002275427570566535,0.0040976982563734055
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/AniTalker/id26_0004_test_id05654_veGIQ7p2ZSk.mp4,TalkingFace/AniTalker,id26,,0,-1.305319905281067,1.305319905281067,0.0,126.41150665283203,25.0,0.0,0.0,0.009820345789194107,0.005034741945564747,0.0057617854326963425,0.0057617854326963425
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EDTalk/id25_0007_test_id00926_daYw42Tsdgs.mp4,TalkingFace/EDTalk,id25,,0,0.4529905319213867,-0.4529905319213867,0.0,161.36727905273438,25.0,0.0,0.0,0.011525633744895458,0.009280625730752945,0.0058463397435843945,0.0058463397435843945
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EchoMimic/id11_0004_test_id05015_cveAkY4KXUk.mp4,TalkingFace/EchoMimic,id11,,0,8.27895736694336,-8.27895736694336,0.0,202.57691955566406,24.0,0.0,0.0,0.005540694575756788,0.00562177412211895,0.004523162264376879,0.004523162264376879
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/FLOAT/id25_0005_test_id01106_6SFpvp42pMA.mp4,TalkingFace/FLOAT,id25,,0,-1.576756238937378,1.576756238937378,0.0,114.49872589111328,25.0,0.0,0.0,0.01644906960427761,0.01417586114257574,0.008336475118994713,0.008336475118994713
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/IP_LAP/id23_0006_test_id02057_QZYXK4dWZoY.mp4,TalkingFace/IP_LAP,id23,,0,5.0069122314453125,-5.0069122314453125,0.0,110.90425109863281,25.0,0.0,0.0,0.018755869939923286,0.008187292143702507,0.00867295078933239,0.00867295078933239
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/Real3DPortrait/id22_0004_test_id02576_bY-XT2wrs10.mp4,TalkingFace/Real3DPortrait,id22,,0,7.717299938201904,-7.717299938201904,0.0,136.32022094726562,25.0,0.0,0.0,0.011310790665447712,0.006337918806821108,0.0050007663667202,0.0050007663667202
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/SadTalker/id59_0007_test_id07621_50AxdGn25as.mp4,TalkingFace/SadTalker,id59,,0,-2.0360569953918457,2.0360569953918457,0.0,147.1740264892578,25.0,0.0,0.0,0.002887801732867956,0.005074046552181244,0.005778137594461441,0.006163346581161022
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/DaGAN/id8_id1_0003.mp4,FaceReenact/DaGAN,id8,id1,0,-1.047925353050232,1.047925353050232,0.0,119.12468719482422,30.0,1.0,0.03125,0.012092591263353825,0.005558667704463005,0.006608744617551565,0.006608744617551565
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/FSRT/id59_id61_0004.mp4,FaceReenact/FSRT,id59,id61,0,-2.519176483154297,2.519176483154297,0.0,134.5726776123047,20.0,0.0,0.0,0.007867872714996338,0.010697162710130215,0.0053739771246910095,0.0053739771246910095
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/HyperReenact/id23_id16_0007.mp4,FaceReenact/HyperReenact,id23,id16,0,2.110477924346924,-2.110477924346924,0.0,133.98171997070312,25.0,0.0,0.0,0.00166259182151407,0.0018142652697861195,0.0031031433027237654,0.0031031433027237654
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LIA/id23_id30_0009.mp4,FaceReenact/LIA,id23,id30,0,0.8755450248718262,-0.8755450248718262,0.0,107.12950897216797,30.0,0.0,0.0,0.006946824491024017,0.003102799179032445,0.006812017410993576,0.006812017410993576
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LivePortrait/id11_id7_0003.mp4,FaceReenact/LivePortrait,id11,id7,0,-0.8703506588935852,0.8703506588935852,0.0,108.41401672363281,30.0,0.0,0.0,0.006035680882632732,0.011225727386772633,0.0053503126837313175,0.010165594518184662
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/MCNET/id11_id7_0004.mp4,FaceReenact/MCNET,id11,id7,0,7.1191205978393555,-7.1191205978393555,0.0,194.36663818359375,30.0,0.0,0.0,0.0075974659994244576,0.002951899077743292,0.00551970861852169,0.00551970861852169
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/TPSMM/id11_id7_0003.mp4,FaceReenact/TPSMM,id11,id7,0,-2.3544373512268066,2.3544373512268066,0.0,109.95259094238281,30.0,0.0,0.0,0.02005656436085701,0.01052031945437193,0.013456126675009727,0.013456126675009727
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/BlendFace/id25_id19_0003.mp4,FaceSwap/BlendFace,id25,id19,0,0.5963010787963867,-0.5963010787963867,0.0,122.5710220336914,30.0,0.0,0.0,0.008057933300733566,0.007497195620089769,0.002997333649545908,0.005397740285843611
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/Celeb-DF-v2/id48_id43_0008.mp4,FaceSwap/Celeb-DF-v2,id48,id43,0,-10.948128700256348,10.948128700256348,0.0,169.2313690185547,30.0,0.0,0.0,0.0025331000797450542,0.0028752461075782776,0.002906645415350795,0.002895018784329295
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/GHOST/id56_id58_0006.mp4,FaceSwap/GHOST,id56,id58,0,1.8064510822296143,-1.8064510822296143,0.0,102.11412811279297,30.0,0.0,0.0,0.0066724177449941635,0.005367671139538288,0.002002015011385083,0.0035851988941431046
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/HifiFace/id23_id17_0000.mp4,FaceSwap/HifiFace,id23,id17,0,5.016427993774414,-5.016427993774414,0.0,122.47418212890625,30.0,0.0,0.0,0.001850478700362146,0.0019333276432007551,0.0012776623480021954,0.002270803088322282
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/InSwapper/id25_id20_0005.mp4,FaceSwap/InSwapper,id25,id20,0,1.8588672876358032,-1.8588672876358032,0.0,96.70234680175781,30.0,0.0,0.0,0.012318141758441925,0.003110415069386363,0.004870743025094271,0.007228182628750801
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/MobileFaceSwap/id26_id37_0000.mp4,FaceSwap/MobileFaceSwap,id26,id37,0,1.9729070663452148,-1.9729070663452148,0.0,132.64340209960938,30.0,0.0,0.0,0.0023396380711346865,0.0015297412173822522,0.00233044708147645,0.004186904989182949
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/SimSwap/id25_id23_0000.mp4,FaceSwap/SimSwap,id25,id23,0,0.06144730746746063,-0.06144730746746063,0.0,199.85171508789062,30.0,0.0,0.0,0.0241487268358469,0.02332475781440735,0.010382568463683128,0.01869742013514042
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/UniFace/id11_id7_0000.mp4,FaceSwap/UniFace,id11,id7,0,-1.1291284561157227,1.1291284561157227,0.0,88.72261047363281,30.0,1.0,0.15625,0.0037119751796126366,0.003451218130066991,0.003656951244920492,0.003291256260126829
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/AniTalker/id59_0004_test_id05015_0SsJwWGC0c4.mp4,TalkingFace/AniTalker,id59,,0,-3.514232873916626,3.514232873916626,0.0,142.78750610351562,25.0,0.0,0.0,0.007585443556308746,0.005444439128041267,0.005797675810754299,0.005797675810754299
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EDTalk/id22_0001_test_id06484_oG2N7E2Pu60.mp4,TalkingFace/EDTalk,id22,,0,2.977983236312866,-2.977983236312866,0.0,124.02687072753906,25.0,0.0,0.0,0.014083641581237316,0.009548451751470566,0.007141824811697006,0.007141824811697006
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EchoMimic/id54_0006_test_id01567_vpFlNPO9OGM.mp4,TalkingFace/EchoMimic,id54,,0,0.5706363916397095,-0.5706363916397095,0.0,136.8463897705078,24.0,0.0,0.0,0.0075531089678406715,0.00841063354164362,0.007256464567035437,0.007256464567035437
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/FLOAT/id25_0007_test_id01618_KHeRiXKiYZ8.mp4,TalkingFace/FLOAT,id25,,0,-2.228914976119995,2.228914976119995,0.0,149.8705291748047,25.0,0.0,0.0,0.010130009613931179,0.012375972233712673,0.005848496221005917,0.005848496221005917
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/IP_LAP/id25_0008_test_id05459_jOXc0BOahKg.mp4,TalkingFace/IP_LAP,id25,,0,0.07218749821186066,-0.07218749821186066,0.0,139.6514129638672,25.0,1.0,0.03125,0.024873020127415657,0.006330094300210476,0.018784353509545326,0.018784353509545326
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/Real3DPortrait/id54_0000_test_id08701_tGxy4pUX9Ak.mp4,TalkingFace/Real3DPortrait,id54,,0,-0.9649413228034973,0.9649413228034973,0.0,126.65182495117188,25.0,0.0,0.0,0.008574970066547394,0.005543552339076996,0.008460687473416328,0.008460687473416328
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/SadTalker/id56_0001_test_id01106_mkgP19APekU.mp4,TalkingFace/SadTalker,id56,,0,0.8116661310195923,-0.8116661310195923,0.0,115.33721160888672,25.0,0.0,0.0,0.002885273192077875,0.008942265063524246,0.007609518710523844,0.007609518710523844
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/DaGAN/id31_id34_0006.mp4,FaceReenact/DaGAN,id31,id34,0,-0.15503230690956116,0.15503230690956116,0.0,110.10710144042969,30.0,1.0,0.03125,0.0348234549164772,0.017425475642085075,0.02655903622508049,0.02655903622508049
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/FSRT/id8_id0_0003.mp4,FaceReenact/FSRT,id8,id0,0,-1.7914891242980957,1.7914891242980957,0.0,120.36756134033203,20.0,0.0,0.0,0.01204611174762249,0.00680861622095108,0.005364836193621159,0.005364836193621159
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/HyperReenact/id26_id3_0008.mp4,FaceReenact/HyperReenact,id26,id3,0,-0.32348644733428955,0.32348644733428955,0.0,133.36451721191406,25.0,0.0,0.0,0.0031776661053299904,0.0022422249894589186,0.00512974988669157,0.00512974988669157
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LIA/id31_id1_0001.mp4,FaceReenact/LIA,id31,id1,0,3.3679914474487305,-3.3679914474487305,0.0,123.9985580444336,30.0,1.0,0.171875,0.013090117834508419,0.003623506985604763,0.010687579400837421,0.010687579400837421
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LivePortrait/id31_id35_0007.mp4,FaceReenact/LivePortrait,id31,id35,0,-1.2929173707962036,1.2929173707962036,0.0,145.3624267578125,30.0,0.0,0.0,0.02340729348361492,0.010159499011933804,0.014328776858747005,0.02580394223332405
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/MCNET/id22_id24_0009.mp4,FaceReenact/MCNET,id22,id24,0,-1.9335823059082031,1.9335823059082031,0.0,100.0020980834961,30.0,1.0,0.125,0.0063492716290056705,0.005954831838607788,0.006131359841674566,0.006131359841674566
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/TPSMM/id51_id54_0002.mp4,FaceReenact/TPSMM,id51,id54,0,0.2716861069202423,-0.2716861069202423,0.0,92.28397369384766,30.0,0.0,0.0,0.011623064056038857,0.016090460121631622,0.008001601323485374,0.008001601323485374
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/BlendFace/id26_id30_0001.mp4,FaceSwap/BlendFace,id26,id30,0,2.310427188873291,-2.310427188873291,0.0,98.78224182128906,30.0,0.0,0.0,0.0196171123534441,0.016854997724294662,0.004292219877243042,0.0077114468440413475
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/Celeb-DF-v2/id31_id1_0002.mp4,FaceSwap/Celeb-DF-v2,id31,id1,0,1.4024498462677002,-1.4024498462677002,0.0,89.30535888671875,30.0,0.0,0.0,0.019596124067902565,0.03997344896197319,0.014482621103525162,0.026080992072820663
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/GHOST/id31_id32_0001.mp4,FaceSwap/GHOST,id31,id32,0,3.704535961151123,-3.704535961151123,0.0,131.77679443359375,30.0,0.0,0.0,0.0023127796594053507,0.0028151299338787794,0.0025199437513947487,0.004538034088909626
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/HifiFace/id31_id37_0002.mp4,FaceSwap/HifiFace,id31,id37,0,1.4529181718826294,-1.4529181718826294,0.0,82.67362213134766,30.0,0.0,0.0,0.0207226425409317,0.044147685170173645,0.01412193663418293,0.025431456044316292
